30036695	1388236786
30036696	1388236823
30036697	1388236858
30036698	1388246897
30036699	1388236614
30036700	1388235870
30036701	1388246540
30036702	1388235836
30036703	1388246498
30036704	1388237753
30036705	1388237547
30036706	1388237372
30036707	1388237080
30036708	1388236863
30036709	1388236881
30036710	1388236958
30036711	1388237703
30036712	1388237461
30036713	1388237136
30036714	1388237230
30036715	1388237411
30036716	1388248064
30036717	1388237328
30036718	1388247966
30036719	1388237448
30036720	1388237035
30036721	1388237011
30036722	1388237014
30036723	1388237309
30036724	1388237565
30036725	1388237658
30036726	1388237683
30036727	1388237064
30036728	1388237701
30036729	1388237353
30036730	1388236974
30036731	1388237563
30036732	1388237527
30036733	1388237567
30036734	1388237459
30036735	1388237117
30036736	1388236934
30036737	1388237193
30036738	1388237417
30036739	1388237391
30036740	1388237148
30036741	1388247832
30036742	1388237139
30036743	1388237129
30036744	1388237083
30036745	1388237134
30036746	1388237121
30036747	1388237062
30036748	1388237111
30036749	1388237119
30036750	1388237638
30036751	1388237564
30036752	1388237491
30036753	1388237374
30036754	1388236951
30036755	1388237638
30036756	1388237102
30036757	1388237259
30036758	1388237361
30036759	1388237492
30036760	1388247769
30036761	1388237102
30036762	1388237102
30036763	1388247618
30036764	1388237638
30036765	1388237712
30036766	1388237360
30036767	1388237713
30036768	1388237492
30036769	1388237257
30036770	1388248032
30036771	1388247929
30036772	1388237714
30036773	1388237361
30036774	1388237639
30036775	1388237359
30036776	1388237360
30036777	1388237639
30036778	1388237360
30036779	1388237491
30036780	1388237102
30036781	1388236952
30036782	1388247927
30036783	1388237114
30036784	1388237065
30036785	1388237150
30036786	1388237067
30036787	1388237089
30036788	1388237116
30036789	1388237074
30036790	1388237427
30036791	1388236877
30036792	1388237182
30036793	1388237504
30036794	1388247601
30036795	1388237302
30036796	1388237133
30036797	1388237409
30036798	1388237085
30036799	1388237204
30036800	1388247630
30036801	1388237311
30036802	1388237008
30036803	1388237148
30036804	1388236926
30036805	1388236950
30036806	1388237527
30036807	1388237081
30036808	1388237593
30036809	1388237040
30036810	1388247708
30036811	1388237212
30036812	1388237409
30036813	1388237409
30036814	1388237529
30036815	1388237043
30036816	1388237041
30036817	1388237713
30036818	1388236952
30036819	1388237360
30036820	1388237564
30036821	1388248033
30036822	1388237492
30036823	1388237639
30036824	1388237565
30036825	1388237639
30036826	1388237102
30036827	1388237257
30036828	1388237361
30036829	1388247927
30036830	1388237714
30036831	1388237530
30036832	1388237650
30036833	1388237649
30036834	1388237647
30036835	1388237054
30036836	1388248032
30036837	1388237493
30036838	1388237637
30036839	1388237638
30036840	1388236953
30036841	1388237259
30036842	1388237537
30036843	1388237256
30036844	1388237428
30036845	1388237198
30036846	1388236938
30036847	1388236943
30036848	1388237634
30036849	1388236943
30036850	1388247586
30036851	1388237290
30036852	1388237634
30036853	1388237403
30036854	1388237635
30036855	1388248285
30036856	1388237197
30036857	1388237483
30036858	1388237493
30036859	1388237040
30036860	1388236943
30036861	1388248354
30036862	1388237259
30036863	1388237256
30036864	1388237625
30036865	1388237589
30036866	1388237419
30036867	1388237100
30036868	1388237386
30036869	1388248040
30036870	1388247919
30036871	1388248045
30036872	1388248103
30036873	1388237478
30036874	1388237486
30036875	1388236950
30036876	1388237073
30036877	1388237381
30036878	1388237047
30036879	1388236969
30036880	1388237540
30036881	1388236879
30036882	1388237568
30036883	1388237183
30036884	1388236862
30036885	1388237098
30036886	1388237219
30036887	1388237127
30036888	1388236865
30036889	1388237370
30036890	1388237330
30036891	1388236863
30036892	1388248309
30036893	1388236909
30036894	1388237410
30036895	1388237180
30036896	1388236969
30036897	1388237000
30036898	1388237121
30036899	1388237261
30036900	1388237617
30036901	1388237587
30036902	1388237176
30036903	1388237453
30036904	1388237676
30036905	1388237160
30036906	1388247834
30036907	1388237284
30036908	1388236943
30036909	1388237572
30036910	1388236960
30036911	1388237514
30036912	1388236863
30036913	1388237445
30036914	1388237314
30036915	1388237532
30036916	1388237659
30036917	1388237329
30036918	1388237428
30036919	1388237032
30036920	1388237123
30036921	1388236988
30036922	1388236968
30036923	1388247652
30036924	1388237114
30036925	1388237047
30036926	1388247697
30036927	1388237227
30036928	1388237689
30036929	1388236937
30036930	1388236987
30036931	1388237208
30036932	1388237208
30036933	1388237663
30036934	1388248376
30036935	1388237701
30036936	1388237387
30036937	1388237630
30036938	1388237055
30036939	1388237424
30036940	1388237081
30036941	1388237563
30036942	1388237600
30036943	1388237171
30036944	1388237167
30036945	1388237285
30036946	1388237412
30036947	1388237408
30036948	1388237597
30036949	1388237705
30036950	1388248127
30036951	1388237408
30036952	1388237549
30036953	1388237659
30036954	1388237549
30036955	1388237669
30036956	1388236890
30036957	1388237118
30036958	1388237137
30036959	1388237365
30036960	1388237383
30036961	1388237708
30036962	1388237630
30036963	1388237210
30036964	1388237213
30036965	1388237014
30036966	1388236920
30036967	1388237446
30036968	1388236980
30036969	1388237247
30036970	1388237248
30036971	1388236978
30036972	1388236980
30036973	1388237578
30036974	1388237582
30036975	1388237088
30036976	1388237204
30036977	1388237167
30036978	1388237169
30036979	1388237361
30036980	1388237381
30036981	1388237668
30036982	1388237410
30036983	1388237635
30036984	1388236985
30036985	1388237096
30036986	1388237484
30036987	1388237183
30036988	1388237168
30036989	1388237082
30036990	1388247840
30036991	1388237665
30036992	1388237124
30036993	1388237402
30036994	1388236987
30036995	1388237515
30036996	1388237125
30036997	1388237223
30036998	1388237625
30036999	1388237415
30037000	1388237296
30037001	1388237003
30037002	1388236938
30037003	1388237706
30037004	1388237338
30037005	1388237532
30037006	1388237407
30037007	1388237588
30037008	1388237004
30037009	1388237219
30037010	1388237263
30037011	1388237491
30037012	1388237556
30037013	1388237309
30037014	1388237052
30037015	1388237686
30037016	1388237688
30037017	1388237458
30037018	1388237460
30037019	1388237650
30037020	1388237295
30037021	1388236961
30037022	1388237405
30037023	1388236931
30037024	1388237150
30037025	1388237452
30037026	1388237646
30037027	1388237546
30037028	1388237666
30037029	1388237471
30037030	1388237419
30037031	1388237261
30037032	1388237448
30037033	1388236928
30037034	1388237487
30037035	1388237337
30037036	1388237389
30037037	1388236931
30037038	1388237450
30037039	1388236909
30037040	1388237635
30037041	1388237071
30037042	1388236887
30037043	1388237554
30037044	1388236863
30037045	1388247640
30037046	1388237497
30037047	1388237363
30037048	1388237137
30037049	1388237233
30037050	1388237142
30037051	1388236864
30037052	1388237101
30037053	1388237251
30037054	1388237186
30037055	1388237425
30037056	1388236915
30037057	1388237445
30037058	1388236866
30037059	1388237184
30037060	1388237604
30037061	1388237433
30037062	1388237082
30037063	1388236869
30037064	1388237134
30037065	1388237262
30037066	1388237582
30037067	1388237261
30037068	1388236871
30037069	1388237040
30037070	1388237375
30037071	1388237465
30037072	1388236985
30037073	1388237183
30037074	1388236961
30037075	1388236936
30037076	1388237611
30037077	1388237612
30037078	1388236968
30037079	1388236970
30037080	1388236873
30037081	1388236881
30037082	1388236971
30037083	1388237591
30037084	1388237660
30037085	1388237653
30037086	1388237540
30037087	1388237612
30037088	1388236870
30037089	1388237634
30037090	1388237018
30037091	1388237073
30037092	1388237114
30037093	1388237164
30037094	1388237208
30037095	1388237239
30037096	1388237085
30037097	1388237176
30037098	1388237219
30037099	1388247923
30037100	1388237123
30037101	1388237030
30037102	1388237566
30037103	1388237570
30037104	1388237479
30037105	1388237699
30037106	1388237272
30037107	1388237330
30037108	1388237369
30037109	1388237420
30037110	1388237454
30037111	1388237510
30037112	1388237547
30037113	1388237577
30037114	1388237683
30037115	1388237472
30037116	1388237591
30037117	1388237286
30037118	1388237697
30037119	1388237343
30037120	1388237560
30037121	1388237432
30037122	1388237524
30037123	1388237383
30037124	1388237109
30037125	1388237590
30037126	1388237389
30037127	1388237505
30037128	1388236947
30037129	1388247992
30037130	1388237176
30037131	1388236908
30037132	1388237453
30037133	1388237394
30037134	1388237186
30037135	1388237715
30037136	1388237415
30037137	1388237168
30037138	1388236984
30037139	1388237598
30037140	1388237552
30037141	1388237326
30037142	1388237526
30037143	1388237074
30037144	1388237290
30037145	1388237219
30037146	1388247902
30037147	1388237371
30037148	1388236887
30037149	1388237691
30037150	1388237581
30037151	1388237412
30037152	1388237016
30037153	1388237414
30037154	1388237566
30037155	1388237183
30037156	1388237134
30037157	1388237533
30037158	1388237121
30037159	1388236902
30037160	1388237273
30037161	1388237284
30037162	1388236879
30037163	1388236922
30037164	1388237108
30037165	1388237480
30037166	1388237105
30037167	1388236941
30037168	1388236982
30037169	1388237000
30037170	1388237214
30037171	1388237259
30037172	1388237308
30037173	1388237348
30037174	1388237379
30037175	1388237998
30037176	1388237729
30037177	1388237752
30037178	1388237751
30037179	1388237758
30037180	1388248576
30037181	1388248608
30037182	1388237751
30037183	1388237751
30037184	1388248601
30037185	1388237760
30037186	1388237897
30037187	1388237855
30037188	1388237959
30037189	1388237700
30037190	1388237491
30037191	1388237836
30037192	1388237186
30037193	1388237842
30037194	1388237695
30037195	1388237155
30037196	1388237140
30037197	1388237877
30037198	1388237888
30037199	1388237888
30037200	1388237720
30037201	1388237361
30037202	1388237009
30037203	1388248536
30037204	1388237637
30037205	1388237565
30037206	1388237100
30037207	1388237845
30037208	1388237792
30037209	1388237959
30037210	1388237870
30037211	1388237326
30037212	1388237779
30037213	1388248441
30037214	1388237770
30037215	1388236232
30037216	1388247812
30037217	1388236779
30037218	1388237819
30037219	1388237715
30037220	1388237471
30037221	1388237768
30037222	1388248574
30037223	1388236779
30037224	1388238152
30037225	1388238097
30037226	1388248668
30037227	1388248723
30037228	1388238098
30037229	1388248794
30037230	1388238108
30037231	1388238005
30037232	1388238013
30037233	1388248799
30037234	1388237997
30037235	1388237749
30037236	1388238064
30037237	1388237748
30037238	1388237746
30037239	1388246676
30037240	1388248498
30037241	1388248514
30037242	1388237820
30037243	1388248499
30037244	1388238088
30037245	1388248486
30037246	1388248479
30037247	1388248668
30037248	1388237904
30037249	1388237795
30037250	1388248407
30037251	1388248666
30037252	1388238033
30037253	1388238112
30037254	1388237914
30037255	1388237742
30037256	1388238104
30037257	1388238002
30037258	1388237725
30037259	1388237726
30037260	1388237836
30037261	1388248514
30037262	1388248471
30037263	1388238057
30037264	1388237795
30037265	1388238111
30037266	1388237713
30037267	1388248679
30037268	1388248679
30037269	1388237743
30037270	1388237763
30037271	1388237763
30037272	1388237715
30037273	1388237858
30037274	1388237967
30037275	1388237905
30037276	1388248678
30037277	1388237962
30037278	1388237831
30037279	1388237632
30037280	1388248688
30037281	1388237719
30037282	1388237813
30037283	1388237805
30037284	1388238043
30037285	1388238018
30037286	1388238044
30037287	1388237729
30037288	1388237928
30037289	1388248782
30037290	1388237984
30037291	1388248663
30037292	1388248430
30037293	1388237940
30037294	1388238025
30037295	1388237727
30037296	1388248734
30037297	1388238004
30037298	1388238026
30037299	1388237720
30037300	1388238011
30037301	1388237965
30037302	1388237976
30037303	1388248585
30037304	1388237905
30037305	1388248585
30037306	1388248754
30037307	1388238038
30037308	1388237876
30037309	1388237927
30037310	1388237989
30037311	1388237770
30037312	1388237989
30037313	1388248668
30037314	1388238055
30037315	1388237916
30037316	1388237941
30037317	1388248419
30037318	1388248431
30037319	1388237756
30037320	1388237755
30037321	1388237758
30037322	1388237759
30037323	1388237769
30037324	1388237773
30037325	1388237723
30037326	1388248546
30037327	1388248564
30037328	1388248505
30037329	1388237949
30037330	1388248666
30037331	1388248733
30037332	1388248735
30037333	1388237762
30037334	1388237846
30037335	1388237762
30037336	1388237763
30037337	1388237714
30037338	1388237807
30037339	1388237810
30037340	1388238070
30037341	1388237937
30037342	1388248539
30037343	1388237806
30037344	1388237878
30037345	1388238053
30037346	1388237810
30037347	1388237857
30037348	1388237813
30037349	1388238032
30037350	1388237823
30037351	1388237715
30037352	1388237929
30037353	1388248478
30037354	1388237907
30037355	1388237873
30037356	1388237984
30037357	1388237970
30037358	1388237623
30037359	1388237716
30037360	1388237872
30037361	1388238026
30037362	1388238055
30037363	1388237970
30037364	1388237900
30037365	1388237867
30037366	1388248487
30037367	1388238011
30037368	1388238003
30037369	1388237922
30037370	1388237914
30037371	1388237920
30037372	1388248614
30037373	1388238005
30037374	1388238018
30037375	1388237902
30037376	1388237887
30037377	1388237975
30037378	1388238109
30037379	1388238111
30037380	1388238015
30037381	1388237756
30037382	1388238097
30037383	1388238034
30037384	1388238057
30037385	1388238049
30037386	1388237803
30037387	1388238019
30037388	1388237792
30037389	1388238078
